interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,coal_and_lignite,hydro,nuclear,power_storage,solar,wind,natural_gas,other
2022-10-15T13:00:00-05:00,2022-10-15 18:00:00+00:00,2022-10-15T14:00:00-05:00,2022-10-15 19:00:00+00:00,9320.758805,4.083833,3707.229276,0,8587.65371,10398.7087,25195.719587,67.718801
2022-10-15T14:00:00-05:00,2022-10-15 19:00:00+00:00,2022-10-15T15:00:00-05:00,2022-10-15 20:00:00+00:00,9409.958181,22.436592,3706.596059,0,8673.512085,9848.827096,27912.371493,90.334871
2022-10-15T15:00:00-05:00,2022-10-15 20:00:00+00:00,2022-10-15T16:00:00-05:00,2022-10-15 21:00:00+00:00,9444.822801,67.138408,3705.408692,0,8540.051089,9777.034221,29531.249701,57.868212
2022-10-15T16:00:00-05:00,2022-10-15 21:00:00+00:00,2022-10-15T17:00:00-05:00,2022-10-15 22:00:00+00:00,9448.228649,137.713265,3705.762463,0,8083.488134,10342.334719,29839.979842,83.950802
2022-10-15T17:00:00-05:00,2022-10-15 22:00:00+00:00,2022-10-15T18:00:00-05:00,2022-10-15 23:00:00+00:00,9431.959462,145.731686,3709.668953,0,6180.346271,10593.408134,30383.484783,200.215608
2022-10-15T18:00:00-05:00,2022-10-15 23:00:00+00:00,2022-10-15T19:00:00-05:00,2022-10-16 00:00:00+00:00,9444.759849,143.137805,3708.998772,0,1204.375408,10393.677126,31994.848205,476.146166
2022-10-15T19:00:00-05:00,2022-10-16 00:00:00+00:00,2022-10-15T20:00:00-05:00,2022-10-16 01:00:00+00:00,9348.538118,38.508892,3709.893107,0,2.080463,11297.318339,30867.699435,219.4467
2022-10-15T20:00:00-05:00,2022-10-16 01:00:00+00:00,2022-10-15T21:00:00-05:00,2022-10-16 02:00:00+00:00,8844.048256,3.318625,3705.509121,0,0.006812,15264.620068,25972.031375,64.544002
2022-10-15T21:00:00-05:00,2022-10-16 02:00:00+00:00,2022-10-15T22:00:00-05:00,2022-10-16 03:00:00+00:00,8629.482451,3.32307,3706.295579,0,0.002162,18725.314902,20684.062827,96.950667
2022-10-15T22:00:00-05:00,2022-10-16 03:00:00+00:00,2022-10-15T23:00:00-05:00,2022-10-16 04:00:00+00:00,8058.291739,3.329362,3706.469728,0,0.021443,19633.143428,17922.206886,72.439087
2022-10-15T23:00:00-05:00,2022-10-16 04:00:00+00:00,2022-10-16T00:00:00-05:00,2022-10-16 05:00:00+00:00,7146.727238,3.334605,3705.932509,0,0.005033,19992.050092,15831.945478,38.904477
2022-10-16T00:00:00-05:00,2022-10-16 05:00:00+00:00,2022-10-16T01:00:00-05:00,2022-10-16 06:00:00+00:00,6893.133348,3.371518,3706.165618,0,0.004145,18994.041479,14559.075462,48.286143
2022-10-16T01:00:00-05:00,2022-10-16 06:00:00+00:00,2022-10-16T02:00:00-05:00,2022-10-16 07:00:00+00:00,6031.964771,10.253649,3705.376763,0,0,18067.760126,14347.68219,35.167915
2022-10-16T02:00:00-05:00,2022-10-16 07:00:00+00:00,2022-10-16T03:00:00-05:00,2022-10-16 08:00:00+00:00,6226.846518,10.288199,3706.282396,0,0.034571,15061.584056,15409.969846,71.085302
2022-10-16T03:00:00-05:00,2022-10-16 08:00:00+00:00,2022-10-16T04:00:00-05:00,2022-10-16 09:00:00+00:00,6935.672718,10.227202,3705.282497,0,0,12257.755179,16336.151349,44.949163
2022-10-16T04:00:00-05:00,2022-10-16 09:00:00+00:00,2022-10-16T05:00:00-05:00,2022-10-16 10:00:00+00:00,6770.182631,10.218859,3705.671343,0,0,10991.370456,17140.738655,55.345143
2022-10-16T05:00:00-05:00,2022-10-16 10:00:00+00:00,2022-10-16T06:00:00-05:00,2022-10-16 11:00:00+00:00,6572.76465,10.224457,3705.465801,0,0,9865.143236,18264.869403,34.920304
2022-10-16T06:00:00-05:00,2022-10-16 11:00:00+00:00,2022-10-16T07:00:00-05:00,2022-10-16 12:00:00+00:00,6333.209025,10.208013,3705.598162,0,0,9855.516674,18831.61314,10.522276
2022-10-16T07:00:00-05:00,2022-10-16 12:00:00+00:00,2022-10-16T08:00:00-05:00,2022-10-16 13:00:00+00:00,6297.963302,11.014961,3706.055196,0,32.481355,10023.892708,18976.500121,97.293747
2022-10-16T08:00:00-05:00,2022-10-16 13:00:00+00:00,2022-10-16T09:00:00-05:00,2022-10-16 14:00:00+00:00,6779.649039,11.220854,3705.550731,0,964.990116,9285.601194,19328.033701,56.314016
2022-10-16T09:00:00-05:00,2022-10-16 14:00:00+00:00,2022-10-16T10:00:00-05:00,2022-10-16 15:00:00+00:00,7871.064378,11.213126,3703.722534,0,2475.751042,8403.370196,20297.924659,86.741623
2022-10-16T10:00:00-05:00,2022-10-16 15:00:00+00:00,2022-10-16T11:00:00-05:00,2022-10-16 16:00:00+00:00,9111.670068,11.203891,3705.779733,0,3005.748314,7941.680441,21674.320491,73.47288
2022-10-16T11:00:00-05:00,2022-10-16 16:00:00+00:00,2022-10-16T12:00:00-05:00,2022-10-16 17:00:00+00:00,9270.191923,11.193959,3705.725695,0,3348.93141,7109.103981,23763.400547,77.934475
2022-10-16T12:00:00-05:00,2022-10-16 17:00:00+00:00,2022-10-16T13:00:00-05:00,2022-10-16 18:00:00+00:00,9413.941104,10.548517,3704.967809,0,3979.382416,7864.653928,24635.769616,144.800269
2022-10-16T13:00:00-05:00,2022-10-16 18:00:00+00:00,2022-10-16T14:00:00-05:00,2022-10-16 19:00:00+00:00,9574.421082,3.827981,3703.702488,0,4207.653392,9663.526264,24804.913436,47.891119
2022-10-16T14:00:00-05:00,2022-10-16 19:00:00+00:00,2022-10-16T15:00:00-05:00,2022-10-16 20:00:00+00:00,9266.757244,21.842986,3702.676219,0,3749.293832,11543.575816,25110.357767,50.276315
2022-10-16T15:00:00-05:00,2022-10-16 20:00:00+00:00,2022-10-16T16:00:00-05:00,2022-10-16 21:00:00+00:00,8237.007086,22.558668,3703.540433,0,3382.266662,13869.968744,25197.505354,81.224633
2022-10-16T16:00:00-05:00,2022-10-16 21:00:00+00:00,2022-10-16T17:00:00-05:00,2022-10-16 22:00:00+00:00,8076.581972,48.890925,3703.20076,0,2285.681425,16173.047889,24743.919045,52.061174
2022-10-16T17:00:00-05:00,2022-10-16 22:00:00+00:00,2022-10-16T18:00:00-05:00,2022-10-16 23:00:00+00:00,8351.829155,56.305133,3702.04,0,1304.19123,15974.817152,25268.2575,59.372571
2022-10-16T18:00:00-05:00,2022-10-16 23:00:00+00:00,2022-10-16T19:00:00-05:00,2022-10-17 00:00:00+00:00,8476.246461,56.20504,3702.286721,0,223.981942,15234.160626,25481.284062,79.96273
2022-10-16T19:00:00-05:00,2022-10-17 00:00:00+00:00,2022-10-16T20:00:00-05:00,2022-10-17 01:00:00+00:00,8595.105993,38.768792,3702.790843,0,0.057652,15040.688732,25196.360341,65.291938
2022-10-16T20:00:00-05:00,2022-10-17 01:00:00+00:00,2022-10-16T21:00:00-05:00,2022-10-17 02:00:00+00:00,8790.222021,3.309244,3703.479483,0,0.02213,14533.00553,24055.953434,76.203291
2022-10-16T21:00:00-05:00,2022-10-17 02:00:00+00:00,2022-10-16T22:00:00-05:00,2022-10-17 03:00:00+00:00,8673.027403,3.316395,3703.965033,0,0.003307,13620.462471,22843.620729,35.895793
2022-10-16T22:00:00-05:00,2022-10-17 03:00:00+00:00,2022-10-16T23:00:00-05:00,2022-10-17 04:00:00+00:00,7956.850542,3.323793,3706.269768,0,0.015224,13317.117199,21094.319953,81.714796
2022-10-16T23:00:00-05:00,2022-10-17 04:00:00+00:00,2022-10-17T00:00:00-05:00,2022-10-17 05:00:00+00:00,7075.795979,3.331269,3706.364208,0,0.003118,13219.113027,19028.597299,53.993571
2022-10-17T00:00:00-05:00,2022-10-17 05:00:00+00:00,2022-10-17T01:00:00-05:00,2022-10-17 06:00:00+00:00,6411.486071,21.464048,3706.970384,0,0,12495.983516,17677.445163,57.539029
2022-10-17T01:00:00-05:00,2022-10-17 06:00:00+00:00,2022-10-17T02:00:00-05:00,2022-10-17 07:00:00+00:00,5915.985338,29.04563,3707.20223,0,0,11339.664708,17576.115334,20.727927
2022-10-17T02:00:00-05:00,2022-10-17 07:00:00+00:00,2022-10-17T03:00:00-05:00,2022-10-17 08:00:00+00:00,5804.560515,29.013673,3707.326077,0,0,10594.785742,17391.9449,10.104833
2022-10-17T03:00:00-05:00,2022-10-17 08:00:00+00:00,2022-10-17T04:00:00-05:00,2022-10-17 09:00:00+00:00,5771.07045,29.04203,3708.101516,0,0.000778,10348.294432,17132.64379,26.929645
2022-10-17T04:00:00-05:00,2022-10-17 09:00:00+00:00,2022-10-17T05:00:00-05:00,2022-10-17 10:00:00+00:00,5718.975304,10.335722,3708.893248,0,0,11561.675059,16191.561957,32.152675
2022-10-17T05:00:00-05:00,2022-10-17 10:00:00+00:00,2022-10-17T06:00:00-05:00,2022-10-17 11:00:00+00:00,5576.748635,11.185202,3708.997194,0,0,11636.235398,17551.606951,36.169815
2022-10-17T06:00:00-05:00,2022-10-17 11:00:00+00:00,2022-10-17T07:00:00-05:00,2022-10-17 12:00:00+00:00,5916.349221,11.288804,3709.163362,0,0,10922.599242,19951.415407,68.205856
2022-10-17T07:00:00-05:00,2022-10-17 12:00:00+00:00,2022-10-17T08:00:00-05:00,2022-10-17 13:00:00+00:00,7002.867096,11.263891,3709.32672,0,18.968288,10400.994284,20568.957626,38.522218
2022-10-17T08:00:00-05:00,2022-10-17 13:00:00+00:00,2022-10-17T09:00:00-05:00,2022-10-17 14:00:00+00:00,7419.283372,11.434694,3709.469329,0,703.126891,9893.692182,20162.217313,51.65628
2022-10-17T09:00:00-05:00,2022-10-17 14:00:00+00:00,2022-10-17T10:00:00-05:00,2022-10-17 15:00:00+00:00,7594.002869,11.478896,3709.841864,0,1669.295277,9209.63442,20677.6857,40.037911
2022-10-17T10:00:00-05:00,2022-10-17 15:00:00+00:00,2022-10-17T11:00:00-05:00,2022-10-17 16:00:00+00:00,7493.389767,11.781771,3710.183911,0,2677.502442,9695.664576,19826.82998,46.606092
2022-10-17T11:00:00-05:00,2022-10-17 16:00:00+00:00,2022-10-17T12:00:00-05:00,2022-10-17 17:00:00+00:00,7131.258575,10.823161,3711.001565,0,3352.192235,10004.113924,19592.572309,67.165612
2022-10-17T12:00:00-05:00,2022-10-17 17:00:00+00:00,2022-10-17T13:00:00-05:00,2022-10-17 18:00:00+00:00,7120.115731,10.592918,3711.679713,0,3914.46544,10166.176569,19027.328896,10.58862
2022-10-17T13:00:00-05:00,2022-10-17 18:00:00+00:00,2022-10-17T14:00:00-05:00,2022-10-17 19:00:00+00:00,7003.526116,4.043546,3711.965909,0,4246.893342,10317.651351,18803.051902,79.981297
2022-10-17T14:00:00-05:00,2022-10-17 19:00:00+00:00,2022-10-17T15:00:00-05:00,2022-10-17 20:00:00+00:00,6988.186567,22.680247,3711.606046,0,4277.085047,10239.359753,18796.19264,38.563579
2022-10-17T15:00:00-05:00,2022-10-17 20:00:00+00:00,2022-10-17T16:00:00-05:00,2022-10-17 21:00:00+00:00,6959.566318,62.180146,3711.76994,0,4493.581324,10718.723036,18027.366662,102.35142
2022-10-17T16:00:00-05:00,2022-10-17 21:00:00+00:00,2022-10-17T17:00:00-05:00,2022-10-17 22:00:00+00:00,6998.847981,48.598581,3712.10232,0,4200.761899,10948.150569,18512.550542,72.431533
2022-10-17T17:00:00-05:00,2022-10-17 22:00:00+00:00,2022-10-17T18:00:00-05:00,2022-10-17 23:00:00+00:00,7054.026682,55.332479,3712.404068,0,3017.998243,10708.718982,19666.022105,180.244028
2022-10-17T18:00:00-05:00,2022-10-17 23:00:00+00:00,2022-10-17T19:00:00-05:00,2022-10-18 00:00:00+00:00,8115.561326,55.306343,3712.723908,0,602.323082,9371.408106,21941.924361,207.296363
2022-10-17T19:00:00-05:00,2022-10-18 00:00:00+00:00,2022-10-17T20:00:00-05:00,2022-10-18 01:00:00+00:00,8939.756954,38.557566,3713.808086,0,0.278115,8706.958784,22927.050271,266.443012
2022-10-17T20:00:00-05:00,2022-10-18 01:00:00+00:00,2022-10-17T21:00:00-05:00,2022-10-18 02:00:00+00:00,8723.759338,3.071224,3713.517448,0,0.010891,9171.903526,22027.249204,120.490172
2022-10-17T21:00:00-05:00,2022-10-18 02:00:00+00:00,2022-10-17T22:00:00-05:00,2022-10-18 03:00:00+00:00,8297.78374,3.127584,3714.059362,0,0.017899,9345.78158,20516.257475,48.144088
2022-10-17T22:00:00-05:00,2022-10-18 03:00:00+00:00,2022-10-17T23:00:00-05:00,2022-10-18 04:00:00+00:00,7042.981016,3.130909,3715.281352,0,0.012408,9154.345606,19217.88544,82.132234
2022-10-17T23:00:00-05:00,2022-10-18 04:00:00+00:00,2022-10-18T00:00:00-05:00,2022-10-18 05:00:00+00:00,6761.945506,3.130759,3719.663453,0,0.007511,8644.735041,17459.798946,26.245661
2022-10-18T00:00:00-05:00,2022-10-18 05:00:00+00:00,2022-10-18T01:00:00-05:00,2022-10-18 06:00:00+00:00,6204.426843,21.775607,3720.694734,0,0,8285.805321,16657.034225,34.401425
2022-10-18T01:00:00-05:00,2022-10-18 06:00:00+00:00,2022-10-18T02:00:00-05:00,2022-10-18 07:00:00+00:00,5946.444127,21.979593,3721.381954,0,0,7747.82869,16488.921753,13.916281
2022-10-18T02:00:00-05:00,2022-10-18 07:00:00+00:00,2022-10-18T03:00:00-05:00,2022-10-18 08:00:00+00:00,6029.332442,21.942468,3721.517037,0,0,7390.427381,16024.42774,9.437902
2022-10-18T03:00:00-05:00,2022-10-18 08:00:00+00:00,2022-10-18T04:00:00-05:00,2022-10-18 09:00:00+00:00,6104.545412,21.954954,3717.838028,0,0,6953.509418,16019.339511,14.238211
2022-10-18T04:00:00-05:00,2022-10-18 09:00:00+00:00,2022-10-18T05:00:00-05:00,2022-10-18 10:00:00+00:00,6130.694446,5.846164,3718.666837,0,0,6171.642705,17387.594929,20.679896
2022-10-18T05:00:00-05:00,2022-10-18 10:00:00+00:00,2022-10-18T06:00:00-05:00,2022-10-18 11:00:00+00:00,6241.653063,3.088587,3719.451877,0,0,5839.378957,19060.664579,44.656095
2022-10-18T06:00:00-05:00,2022-10-18 11:00:00+00:00,2022-10-18T07:00:00-05:00,2022-10-18 12:00:00+00:00,6919.125111,3.083227,3720.466122,0,0,5987.439778,20953.045035,79.031037
2022-10-18T07:00:00-05:00,2022-10-18 12:00:00+00:00,2022-10-18T08:00:00-05:00,2022-10-18 13:00:00+00:00,7278.732628,3.984534,3721.349035,0,40.5156,6187.889467,21883.499825,41.993236
2022-10-18T08:00:00-05:00,2022-10-18 13:00:00+00:00,2022-10-18T09:00:00-05:00,2022-10-18 14:00:00+00:00,6776.212813,4.076436,3722.424869,0,1286.599187,5886.903988,21610.713515,42.100328
2022-10-18T09:00:00-05:00,2022-10-18 14:00:00+00:00,2022-10-18T10:00:00-05:00,2022-10-18 15:00:00+00:00,6677.613824,4.060517,3722.479812,0,3243.100276,5061.245203,21170.326792,100.368627
2022-10-18T10:00:00-05:00,2022-10-18 15:00:00+00:00,2022-10-18T11:00:00-05:00,2022-10-18 16:00:00+00:00,6850.585882,4.440178,3722.875657,0,4262.712097,4940.499175,20414.139442,47.732295
2022-10-18T11:00:00-05:00,2022-10-18 16:00:00+00:00,2022-10-18T12:00:00-05:00,2022-10-18 17:00:00+00:00,6703.756135,4.108711,3722.986039,0,5724.188291,4011.53019,19694.813782,47.185717
2022-10-18T12:00:00-05:00,2022-10-18 17:00:00+00:00,2022-10-18T13:00:00-05:00,2022-10-18 18:00:00+00:00,6408.145774,3.499077,3724.058721,0,6958.446329,3339.148284,19156.57313,31.490958
2022-10-18T13:00:00-05:00,2022-10-18 18:00:00+00:00,2022-10-18T14:00:00-05:00,2022-10-18 19:00:00+00:00,6390.329665,2.470201,3724.447569,0,7597.892094,3198.395438,18918.803257,55.580788
2022-10-18T14:00:00-05:00,2022-10-18 19:00:00+00:00,2022-10-18T15:00:00-05:00,2022-10-18 20:00:00+00:00,6372.730939,20.100189,3724.059472,0,7608.046151,2755.413378,19311.125892,39.024222
2022-10-18T15:00:00-05:00,2022-10-18 20:00:00+00:00,2022-10-18T16:00:00-05:00,2022-10-18 21:00:00+00:00,6399.433892,45.174398,3724.087342,0,7302.795901,2542.343749,19995.939053,47.996454
2022-10-18T16:00:00-05:00,2022-10-18 21:00:00+00:00,2022-10-18T17:00:00-05:00,2022-10-18 22:00:00+00:00,6459.938213,44.389815,3724.42234,0,7000.261957,2275.193155,21019.711459,46.757607
2022-10-18T17:00:00-05:00,2022-10-18 22:00:00+00:00,2022-10-18T18:00:00-05:00,2022-10-18 23:00:00+00:00,6800.088423,18.837786,3724.513838,0,5167.486358,2209.037772,22579.453742,144.529105
2022-10-18T18:00:00-05:00,2022-10-18 23:00:00+00:00,2022-10-18T19:00:00-05:00,2022-10-19 00:00:00+00:00,8377.817018,18.782872,3724.207044,0,1352.080238,2287.854673,24987.096576,224.612559
2022-10-18T19:00:00-05:00,2022-10-19 00:00:00+00:00,2022-10-18T20:00:00-05:00,2022-10-19 01:00:00+00:00,8647.252902,6.848433,3724.476037,0,6.993722,2805.671647,26332.465356,154.692167
2022-10-18T20:00:00-05:00,2022-10-19 01:00:00+00:00,2022-10-18T21:00:00-05:00,2022-10-19 02:00:00+00:00,8408.85135,0.23415,3725.029482,0,0.007433,3777.571222,25412.435083,115.054697
2022-10-18T21:00:00-05:00,2022-10-19 02:00:00+00:00,2022-10-18T22:00:00-05:00,2022-10-19 03:00:00+00:00,8227.696262,0.236343,3724.804525,0,0.012417,4822.333872,23384.307256,57.572531
2022-10-18T22:00:00-05:00,2022-10-19 03:00:00+00:00,2022-10-18T23:00:00-05:00,2022-10-19 04:00:00+00:00,6969.519578,0.239508,3724.381698,0,0.001141,5226.517974,22073.681737,84.172692
2022-10-18T23:00:00-05:00,2022-10-19 04:00:00+00:00,2022-10-19T00:00:00-05:00,2022-10-19 05:00:00+00:00,6715.932295,0.2417,3724.557077,0,0.047898,5506.452193,19906.479445,41.578922
2022-10-19T00:00:00-05:00,2022-10-19 05:00:00+00:00,2022-10-19T01:00:00-05:00,2022-10-19 06:00:00+00:00,6680.764451,0.380868,3725.425788,0,0,5509.162646,18685.584144,13.483412
2022-10-19T01:00:00-05:00,2022-10-19 06:00:00+00:00,2022-10-19T02:00:00-05:00,2022-10-19 07:00:00+00:00,6600.568473,18.646919,3726.357745,0,0,5495.63117,18073.225426,21.972378
2022-10-19T02:00:00-05:00,2022-10-19 07:00:00+00:00,2022-10-19T03:00:00-05:00,2022-10-19 08:00:00+00:00,6646.965312,0.130428,3727.181379,0,0,5652.893588,17528.974707,27.697011
2022-10-19T03:00:00-05:00,2022-10-19 08:00:00+00:00,2022-10-19T04:00:00-05:00,2022-10-19 09:00:00+00:00,6656.541223,0.004728,3727.881886,0,0,5437.178358,17746.331689,33.854604
2022-10-19T04:00:00-05:00,2022-10-19 09:00:00+00:00,2022-10-19T05:00:00-05:00,2022-10-19 10:00:00+00:00,6673.01403,0.004509,3728.224264,0,0,5383.005793,18455.395523,25.103338
2022-10-19T05:00:00-05:00,2022-10-19 10:00:00+00:00,2022-10-19T06:00:00-05:00,2022-10-19 11:00:00+00:00,6754.232953,0.430572,3729.459906,0,0,5562.271162,19949.812102,12.100866
2022-10-19T06:00:00-05:00,2022-10-19 11:00:00+00:00,2022-10-19T07:00:00-05:00,2022-10-19 12:00:00+00:00,7704.257033,35.861546,3729.894996,0,0,5808.933492,21760.05427,34.846993
2022-10-19T07:00:00-05:00,2022-10-19 12:00:00+00:00,2022-10-19T08:00:00-05:00,2022-10-19 13:00:00+00:00,8315.578051,36.369314,3729.746393,0,67.795339,5814.535747,22629.816309,114.173564
2022-10-19T08:00:00-05:00,2022-10-19 13:00:00+00:00,2022-10-19T09:00:00-05:00,2022-10-19 14:00:00+00:00,7602.741557,36.333889,3729.916846,0,2739.639141,5599.656566,20866.075572,16.83567
2022-10-19T09:00:00-05:00,2022-10-19 14:00:00+00:00,2022-10-19T10:00:00-05:00,2022-10-19 15:00:00+00:00,6697.515529,36.602121,3730.568259,0,8138.506006,4048.725291,17935.422671,33.602409
2022-10-19T10:00:00-05:00,2022-10-19 15:00:00+00:00,2022-10-19T11:00:00-05:00,2022-10-19 16:00:00+00:00,6647.102936,19.524397,3731.000173,0,9760.118362,3426.022792,16625.534713,35.640323
2022-10-19T11:00:00-05:00,2022-10-19 16:00:00+00:00,2022-10-19T12:00:00-05:00,2022-10-19 17:00:00+00:00,6496.293289,8.243364,3735.802256,0,9868.374932,4180.155658,15599.567138,59.01593
2022-10-19T12:00:00-05:00,2022-10-19 17:00:00+00:00,2022-10-19T13:00:00-05:00,2022-10-19 18:00:00+00:00,6436.51989,0.004412,3736.942771,0,9737.591954,4593.367797,15215.687953,21.690332
2022-10-19T13:00:00-05:00,2022-10-19 18:00:00+00:00,2022-10-19T14:00:00-05:00,2022-10-19 19:00:00+00:00,6446.324874,5.751721,3733.33538,0,9685.974914,4448.16503,15739.445122,9.991816
2022-10-19T14:00:00-05:00,2022-10-19 19:00:00+00:00,2022-10-19T15:00:00-05:00,2022-10-19 20:00:00+00:00,6433.802008,5.841219,3730.785654,0,9788.964493,4002.795465,16183.906924,33.094811
2022-10-19T15:00:00-05:00,2022-10-19 20:00:00+00:00,2022-10-19T16:00:00-05:00,2022-10-19 21:00:00+00:00,6428.446687,71.035421,3730.555607,0,9976.158521,3522.091933,16841.966347,25.062285
2022-10-19T16:00:00-05:00,2022-10-19 21:00:00+00:00,2022-10-19T17:00:00-05:00,2022-10-19 22:00:00+00:00,6591.505083,31.729246,3729.435343,0,9787.284116,3348.974533,17779.624115,29.237561
2022-10-19T17:00:00-05:00,2022-10-19 22:00:00+00:00,2022-10-19T18:00:00-05:00,2022-10-19 23:00:00+00:00,6770.437716,39.593471,3730.381824,0,7654.850048,3357.75531,19949.665931,102.034043
2022-10-19T18:00:00-05:00,2022-10-19 23:00:00+00:00,2022-10-19T19:00:00-05:00,2022-10-20 00:00:00+00:00,8066.695984,6.938562,3730.654994,0,2053.764427,3037.253711,24114.513555,377.676935
2022-10-19T19:00:00-05:00,2022-10-20 00:00:00+00:00,2022-10-19T20:00:00-05:00,2022-10-20 01:00:00+00:00,8425.939073,6.846661,3731.007242,0,9.042064,4423.731706,24934.03386,243.116013
2022-10-19T20:00:00-05:00,2022-10-20 01:00:00+00:00,2022-10-19T21:00:00-05:00,2022-10-20 02:00:00+00:00,7441.186308,6.837204,3730.832917,0,0,7796.562843,22170.618416,43.591447
2022-10-19T21:00:00-05:00,2022-10-20 02:00:00+00:00,2022-10-19T22:00:00-05:00,2022-10-20 03:00:00+00:00,6582.833456,6.809518,3651.961633,0,0,11696.283016,17973.860754,48.140597
2022-10-19T22:00:00-05:00,2022-10-20 03:00:00+00:00,2022-10-19T23:00:00-05:00,2022-10-20 04:00:00+00:00,6368.110137,7.197326,3599.719778,0,0,15370.661978,12553.772051,104.645386
2022-10-19T23:00:00-05:00,2022-10-20 04:00:00+00:00,2022-10-20T00:00:00-05:00,2022-10-20 05:00:00+00:00,5758.753193,6.298563,3592.481939,0,0.00019,17215.558025,9484.929145,39.749431
2022-10-20T00:00:00-05:00,2022-10-20 05:00:00+00:00,2022-10-20T01:00:00-05:00,2022-10-20 06:00:00+00:00,4957.945277,6.492396,3593.743372,0,0.008157,17681.040779,8118.910589,65.724822
2022-10-20T01:00:00-05:00,2022-10-20 06:00:00+00:00,2022-10-20T02:00:00-05:00,2022-10-20 07:00:00+00:00,4580.497888,19.386258,3593.029338,0,0,17870.800768,7910.818477,56.982396
2022-10-20T02:00:00-05:00,2022-10-20 07:00:00+00:00,2022-10-20T03:00:00-05:00,2022-10-20 08:00:00+00:00,4301.967999,0.462458,3593.338523,0,0,17875.601163,7907.389358,65.795179
2022-10-20T03:00:00-05:00,2022-10-20 08:00:00+00:00,2022-10-20T04:00:00-05:00,2022-10-20 09:00:00+00:00,4226.684257,17.379065,3593.166689,0,0,17739.273587,7933.376172,129.5045
2022-10-20T04:00:00-05:00,2022-10-20 09:00:00+00:00,2022-10-20T05:00:00-05:00,2022-10-20 10:00:00+00:00,4400.003256,17.83492,3593.694622,0,0,17585.583748,8462.865355,50.349222
2022-10-20T05:00:00-05:00,2022-10-20 10:00:00+00:00,2022-10-20T06:00:00-05:00,2022-10-20 11:00:00+00:00,3899.151982,17.894848,3594.16614,0,0.028707,18263.207441,10108.710867,115.046455
2022-10-20T06:00:00-05:00,2022-10-20 11:00:00+00:00,2022-10-20T07:00:00-05:00,2022-10-20 12:00:00+00:00,4585.281087,34.443843,3594.384356,0,0.003466,17292.123175,13268.254659,79.868408
2022-10-20T07:00:00-05:00,2022-10-20 12:00:00+00:00,2022-10-20T08:00:00-05:00,2022-10-20 13:00:00+00:00,5553.510912,105.829988,3594.142798,0,50.32022,15724.750347,15234.391307,61.624313
2022-10-20T08:00:00-05:00,2022-10-20 13:00:00+00:00,2022-10-20T09:00:00-05:00,2022-10-20 14:00:00+00:00,5704.706648,85.706322,3594.700298,0,2862.55116,13414.967044,14701.545933,42.258265
2022-10-20T09:00:00-05:00,2022-10-20 14:00:00+00:00,2022-10-20T10:00:00-05:00,2022-10-20 15:00:00+00:00,5676.749032,18.788112,3594.12182,0,8566.653453,8760.59587,13697.565745,102.092777
2022-10-20T10:00:00-05:00,2022-10-20 15:00:00+00:00,2022-10-20T11:00:00-05:00,2022-10-20 16:00:00+00:00,5807.687483,1.169654,3594.1155,0,9993.118128,5324.619182,15733.829838,34.989926
2022-10-20T11:00:00-05:00,2022-10-20 16:00:00+00:00,2022-10-20T12:00:00-05:00,2022-10-20 17:00:00+00:00,6022.824466,0.004752,3593.633543,0,10007.399776,3959.581279,17227.542962,35.142369
2022-10-20T12:00:00-05:00,2022-10-20 17:00:00+00:00,2022-10-20T13:00:00-05:00,2022-10-20 18:00:00+00:00,6823.683334,0.962397,3593.094309,0,9812.882097,2677.009338,18492.769712,62.475084
2022-10-20T13:00:00-05:00,2022-10-20 18:00:00+00:00,2022-10-20T14:00:00-05:00,2022-10-20 19:00:00+00:00,7581.164714,7.696928,3592.406898,0,9700.71112,1905.651451,19758.29866,29.495016
2022-10-20T14:00:00-05:00,2022-10-20 19:00:00+00:00,2022-10-20T15:00:00-05:00,2022-10-20 20:00:00+00:00,7499.592021,7.472932,3587.159608,0,9749.886136,1675.666959,21287.301462,36.784904
2022-10-20T15:00:00-05:00,2022-10-20 20:00:00+00:00,2022-10-20T16:00:00-05:00,2022-10-20 21:00:00+00:00,7391.572995,31.402281,3586.907118,0,9848.875102,1731.876447,22615.752255,49.338374
2022-10-20T16:00:00-05:00,2022-10-20 21:00:00+00:00,2022-10-20T17:00:00-05:00,2022-10-20 22:00:00+00:00,7650.139562,32.335212,3587.007227,0,9633.899284,2054.247515,23531.4567,47.850065
2022-10-20T17:00:00-05:00,2022-10-20 22:00:00+00:00,2022-10-20T18:00:00-05:00,2022-10-20 23:00:00+00:00,7976.134091,7.479654,3586.922638,0,7532.312357,2470.944896,25055.001967,157.944269
2022-10-20T18:00:00-05:00,2022-10-20 23:00:00+00:00,2022-10-20T19:00:00-05:00,2022-10-21 00:00:00+00:00,8443.561496,7.831826,3587.109351,0,1991.508591,2837.431792,27964.266176,452.167048
2022-10-20T19:00:00-05:00,2022-10-21 00:00:00+00:00,2022-10-20T20:00:00-05:00,2022-10-21 01:00:00+00:00,8422.330018,8.56699,3587.472838,0,7.581617,3769.472065,28702.372819,255.898152
2022-10-20T20:00:00-05:00,2022-10-21 01:00:00+00:00,2022-10-20T21:00:00-05:00,2022-10-21 02:00:00+00:00,7937.263635,8.858494,3587.707202,0,0.014148,5248.422099,27269.287803,77.668366
